Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
23.755,,948.00,313.00,107.00,9.62,10.32,-158.55,6.00,863.00,332.00,90.00
23.799,,948.00,313.00,107.00,9.62,10.32,-158.55,6.00,863.00,332.00,90.00
23.842,,948.00,313.00,107.00,8.25,1.92,-175.49,6.00,863.00,332.00,90.00
23.885,,947.00,313.00,107.00,9.62,10.29,-158.54,6.00,863.00,332.00,90.00
23.927,,947.00,313.00,107.00,9.49,7.63,-176.46,6.00,863.00,332.00,90.00
23.970,,946.00,313.00,107.00,9.61,10.25,-158.54,6.00,863.00,332.00,90.00
24.013,,945.00,313.00,107.00,9.61,10.22,-158.53,6.00,863.00,332.00,90.00
24.057,,945.00,313.00,107.00,9.61,10.22,-158.53,6.00,863.00,332.00,90.00
24.100,,944.00,314.00,107.00,8.65,3.83,-167.71,6.00,863.00,332.00,90.00
24.142,,944.00,314.00,107.00,9.18,8.12,-160.34,6.00,863.00,332.00,90.00
24.186,,944.00,314.00,107.00,9.49,7.58,-176.55,6.00,863.00,332.00,90.00
24.228,,943.00,315.00,107.00,8.74,3.59,-170.30,6.00,863.00,332.00,90.00
24.271,,942.00,315.00,107.00,10.34,10.14,-155.28,6.00,863.00,332.00,90.00
24.315,,941.00,314.00,107.00,8.56,4.26,-173.53,6.00,863.00,332.00,90.00
24.359,,941.00,314.00,107.00,9.23,6.58,-179.20,6.00,863.00,332.00,90.00
24.402,,941.00,314.00,107.00,9.19,8.06,-177.26,6.00,863.00,332.00,90.00
24.446,,941.00,314.00,108.00,8.96,8.54,-179.85,6.00,863.00,332.00,90.00
24.493,,941.00,313.00,107.00,9.31,7.75,-175.38,6.00,863.00,332.00,90.00
24.547,,941.00,313.00,107.00,9.05,6.97,-177.06,6.00,863.00,332.00,90.00
24.592,,941.00,313.00,107.00,9.26,7.58,-173.45,6.00,863.00,332.00,90.00
24.635,,940.00,313.00,107.00,9.17,8.02,-160.25,6.00,863.00,332.00,90.00
24.678,,940.00,313.00,107.00,9.17,8.02,-160.25,6.00,863.00,332.00,90.00
24.721,,940.00,313.00,107.00,8.04,3.95,-167.69,6.00,863.00,332.00,90.00
24.764,,940.00,313.00,107.00,7.60,1.99,-167.57,6.00,863.00,332.00,90.00
24.813,,939.00,312.00,107.00,10.73,12.07,-154.10,6.00,863.00,332.00,90.00
24.859,,939.00,313.00,107.00,7.50,1.29,-172.55,6.00,863.00,332.00,90.00
24.909,,939.00,312.00,107.00,8.03,6.31,-160.57,6.00,863.00,332.00,90.00
24.956,,937.00,313.00,107.00,7.82,3.05,-164.66,6.00,863.00,332.00,90.00
25.002,,934.00,313.00,107.00,8.73,7.69,-157.07,6.00,863.00,332.00,90.00
25.047,,929.00,313.00,107.00,8.99,8.48,-161.20,6.00,863.00,332.00,90.00
25.092,,926.00,314.00,107.00,7.15,1.06,-164.07,6.00,863.00,332.00,90.00
25.138,,920.00,315.00,108.00,6.49,1.31,-160.86,6.00,863.00,332.00,90.00
25.184,,914.00,317.00,108.00,6.92,3.36,-160.96,6.00,863.00,332.00,90.00
25.230,,908.00,319.00,110.00,5.25,-1.26,-153.54,6.00,863.00,332.00,90.00
25.276,,903.00,321.00,108.00,6.89,3.26,-159.78,6.00,863.00,332.00,90.00
25.321,,895.00,324.00,108.00,6.86,4.48,-157.25,6.00,863.00,332.00,90.00
25.366,,891.00,326.00,108.00,8.48,12.41,-179.25,6.00,863.00,332.00,90.00
25.413,,889.00,327.00,108.00,5.62,-3.67,-162.57,6.00,863.00,332.00,90.00
25.458,,885.00,329.00,108.00,5.37,-1.77,-163.30,6.00,863.00,332.00,90.00
25.503,,881.00,331.00,108.00,5.97,0.08,-162.44,6.00,863.00,332.00,90.00
25.548,,880.00,332.00,108.00,9.01,14.45,-176.05,6.00,863.00,332.00,90.00
25.593,,878.00,332.00,108.00,6.35,3.61,-157.83,6.00,863.00,332.00,90.00
25.639,,875.00,334.00,107.00,6.20,2.39,-161.11,6.00,863.00,332.00,90.00
25.684,,873.00,335.00,108.00,6.77,3.77,-157.48,6.00,863.00,332.00,90.00
25.725,,870.00,335.00,107.00,5.45,-2.05,-161.63,6.00,863.00,332.00,90.00
25.769,,866.00,335.00,106.00,8.22,10.13,-174.40,6.00,863.00,332.00,90.00
25.811,,861.00,335.00,106.00,8.79,11.16,-173.31,6.00,863.00,332.00,90.00
25.855,,856.00,335.00,105.00,7.70,3.50,-162.04,6.00,863.00,332.00,90.00
25.898,,851.00,334.00,104.00,7.17,2.39,-162.81,6.00,863.00,332.00,90.00
25.941,,843.00,334.00,104.00,9.81,13.08,-176.61,6.00,863.00,332.00,90.00
25.986,,831.00,334.00,102.00,8.60,1.54,-157.03,6.00,863.00,332.00,90.00
26.029,,823.00,335.00,101.00,10.36,7.80,-179.08,6.00,863.00,332.00,90.00
26.073,,815.00,335.00,100.00,8.52,-2.45,-158.45,6.00,863.00,332.00,90.00
26.117,,811.00,338.00,99.00,9.63,-0.63,-159.61,6.00,863.00,332.00,90.00
26.159,,807.00,340.00,98.00,12.46,9.07,-178.39,6.00,863.00,332.00,90.00
26.203,,805.00,342.00,98.00,12.32,9.98,179.57,6.00,863.00,332.00,90.00
26.246,,803.00,344.00,96.00,11.18,1.51,-161.60,6.00,863.00,332.00,90.00
26.288,,801.00,345.00,96.00,10.14,0.35,-153.68,6.00,863.00,332.00,90.00
26.331,,800.00,346.00,95.00,11.03,0.22,-156.45,6.00,863.00,332.00,90.00
26.373,,801.00,347.00,94.00,9.98,0.20,-156.67,6.00,863.00,332.00,90.00
26.418,,804.00,348.00,94.00,10.49,0.50,-156.39,6.00,863.00,332.00,90.00
26.461,,807.00,348.00,94.00,11.20,2.24,-155.05,6.00,863.00,332.00,90.00
26.504,,811.00,349.00,92.00,10.26,1.20,-157.95,6.00,863.00,332.00,90.00
26.548,,814.00,349.00,92.00,12.74,7.37,179.97,6.00,863.00,332.00,90.00
26.598,,816.00,349.00,92.00,11.94,3.77,-156.28,6.00,863.00,332.00,90.00
26.650,,817.00,348.00,92.00,10.70,1.10,-153.43,6.00,863.00,332.00,90.00
26.692,,820.00,346.00,92.00,12.06,5.71,178.28,6.00,863.00,332.00,90.00
26.735,,826.00,344.00,91.00,12.55,6.07,178.05,6.00,863.00,332.00,90.00
26.777,,831.00,343.00,92.00,11.10,3.59,-150.61,6.00,863.00,332.00,90.00
26.821,,834.00,340.00,92.00,11.75,4.29,-152.82,6.00,863.00,332.00,90.00
26.863,,837.00,338.00,92.00,11.76,4.39,-152.74,6.00,863.00,332.00,90.00
26.908,,841.00,337.00,90.00,12.13,5.30,-177.26,6.00,863.00,332.00,90.00
26.953,,844.00,337.00,91.00,11.42,2.72,-157.56,6.00,863.00,332.00,90.00
26.995,,847.00,337.00,91.00,12.16,6.47,-157.02,6.00,863.00,332.00,90.00
27.039,,850.00,338.00,91.00,13.03,4.63,-179.71,6.00,863.00,332.00,90.00
27.081,,853.00,337.00,92.00,13.05,7.23,-152.05,6.00,863.00,332.00,90.00
27.107,,853.00,336.00,92.00,12.28,7.09,176.04,7.00,537.00,607.00,89.00
27.151,,855.00,335.00,90.00,14.07,9.25,-157.65,7.00,537.00,607.00,89.00
27.198,,857.00,333.00,91.00,13.09,6.57,179.23,7.00,537.00,607.00,89.00
27.241,,858.00,333.00,92.00,12.50,4.61,175.70,7.00,537.00,607.00,89.00
27.284,,859.00,333.00,90.00,12.81,7.22,-156.46,7.00,537.00,607.00,89.00
27.327,,860.00,332.00,92.00,12.72,4.02,174.16,7.00,537.00,607.00,89.00
27.370,,861.00,331.00,91.00,12.83,6.09,-153.63,7.00,537.00,607.00,89.00
27.413,,861.00,331.00,91.00,12.82,7.29,-156.39,7.00,537.00,607.00,89.00
27.456,,862.00,331.00,91.00,12.66,4.88,-155.10,7.00,537.00,607.00,89.00
27.501,,862.00,333.00,91.00,12.98,4.13,-179.17,7.00,537.00,607.00,89.00
27.543,,860.00,337.00,92.00,13.75,5.45,-151.05,7.00,537.00,607.00,89.00
27.587,,854.00,341.00,90.00,14.55,9.90,-173.50,7.00,537.00,607.00,89.00
27.628,,848.00,347.00,94.00,14.20,8.49,174.82,7.00,537.00,607.00,89.00
27.675,,842.00,355.00,92.00,12.95,1.74,-158.51,7.00,537.00,607.00,89.00
27.718,,833.00,363.00,92.00,12.58,5.84,-157.98,7.00,537.00,607.00,89.00
27.760,,818.00,378.00,91.00,12.69,11.68,-176.31,7.00,537.00,607.00,89.00
27.803,,811.00,387.00,92.00,9.83,0.27,-160.75,7.00,537.00,607.00,89.00
27.845,,800.00,403.00,93.00,11.71,7.64,177.83,7.00,537.00,607.00,89.00
27.888,,789.00,418.00,94.00,9.89,-0.79,-162.12,7.00,537.00,607.00,89.00
27.931,,779.00,434.00,95.00,9.36,-2.06,-165.70,7.00,537.00,607.00,89.00
27.974,,768.00,449.00,97.00,8.22,-3.90,-155.53,7.00,537.00,607.00,89.00
28.017,,755.00,463.00,95.00,10.13,-2.53,-166.55,7.00,537.00,607.00,89.00
28.059,,739.00,484.00,95.00,9.16,-1.46,-163.21,7.00,537.00,607.00,89.00
28.104,,726.00,497.00,100.00,8.33,-8.37,-158.70,7.00,537.00,607.00,89.00
28.147,,718.00,506.00,100.00,8.68,-9.89,-161.08,7.00,537.00,607.00,89.00
28.191,,700.00,524.00,99.00,9.03,-6.01,-159.78,7.00,537.00,607.00,89.00
28.235,,686.00,535.00,100.00,8.82,-9.48,-161.26,7.00,537.00,607.00,89.00
28.277,,671.00,546.00,99.00,8.76,-8.41,-163.17,7.00,537.00,607.00,89.00
28.572,,596.00,588.00,96.00,9.69,1.46,-171.93,7.00,537.00,607.00,89.00
28.614,,588.00,591.00,97.00,9.70,-4.68,-164.30,7.00,537.00,607.00,89.00
28.658,,581.00,594.00,96.00,10.11,-5.67,-170.29,7.00,537.00,607.00,89.00
28.710,,573.00,596.00,82.00,12.11,10.13,-171.48,7.00,537.00,607.00,89.00
28.798,,562.00,597.00,82.00,11.09,7.34,-170.76,7.00,537.00,607.00,89.00
28.842,,557.00,597.00,82.00,10.86,10.60,-171.96,7.00,537.00,607.00,89.00
28.886,,555.00,597.00,98.00,8.98,-3.65,-166.36,7.00,537.00,607.00,89.00
28.930,,551.00,598.00,83.00,9.90,9.91,-171.94,7.00,537.00,607.00,89.00
28.972,,549.00,598.00,96.00,8.37,7.50,-173.24,7.00,537.00,607.00,89.00
29.015,,548.00,599.00,84.00,9.06,9.19,-169.73,7.00,537.00,607.00,89.00
29.058,,547.00,601.00,83.00,8.74,11.24,-174.08,7.00,537.00,607.00,89.00
29.102,,547.00,604.00,84.00,8.68,10.16,-171.94,7.00,537.00,607.00,89.00
29.145,,546.00,607.00,84.00,7.69,6.58,-170.33,7.00,537.00,607.00,89.00
29.188,,545.00,609.00,85.00,8.70,14.31,-172.30,7.00,537.00,607.00,89.00
29.233,,544.00,612.00,85.00,8.04,9.02,-170.60,7.00,537.00,607.00,89.00
29.275,,543.00,614.00,86.00,7.49,-15.77,170.93,7.00,537.00,607.00,89.00
29.319,,543.00,616.00,86.00,7.71,11.17,-169.78,7.00,537.00,607.00,89.00
29.362,,544.00,617.00,86.00,7.29,9.73,-172.06,7.00,537.00,607.00,89.00
29.404,,545.00,617.00,86.00,6.86,11.87,-171.88,7.00,537.00,607.00,89.00
29.448,,547.00,616.00,86.00,6.63,-16.21,173.06,7.00,537.00,607.00,89.00
29.494,,547.00,616.00,87.00,7.52,8.78,-166.69,7.00,537.00,607.00,89.00
29.537,,547.00,614.00,86.00,7.21,9.13,-170.25,7.00,537.00,607.00,89.00
29.581,,547.00,613.00,87.00,7.38,-16.17,173.11,7.00,537.00,607.00,89.00
29.601,,548.00,612.00,87.00,7.45,6.48,-166.35,8.00,281.00,337.00,85.00
29.642,,547.00,611.00,86.00,8.00,9.05,-170.13,8.00,281.00,337.00,85.00
29.695,,546.00,609.00,87.00,7.31,12.53,-173.35,8.00,281.00,337.00,85.00
29.745,,546.00,606.00,87.00,7.75,-16.93,174.60,8.00,281.00,337.00,85.00
29.792,,546.00,606.00,87.00,7.33,12.55,-173.28,8.00,281.00,337.00,85.00
29.842,,546.00,604.00,87.00,7.62,10.02,-172.60,8.00,281.00,337.00,85.00
29.890,,546.00,604.00,88.00,8.11,13.27,-170.74,8.00,281.00,337.00,85.00
29.933,,546.00,604.00,87.00,8.01,11.57,-171.70,8.00,281.00,337.00,85.00
29.981,,546.00,604.00,86.00,7.71,-14.02,172.07,8.00,281.00,337.00,85.00
30.027,,544.00,604.00,87.00,8.16,13.99,-172.40,8.00,281.00,337.00,85.00
30.071,,540.00,605.00,87.00,7.34,12.40,-173.22,8.00,281.00,337.00,85.00
30.116,,534.00,603.00,87.00,6.59,-16.92,173.06,8.00,281.00,337.00,85.00
30.163,,530.00,600.00,100.00,6.22,4.42,-170.65,8.00,281.00,337.00,85.00
30.207,,521.00,594.00,86.00,7.44,11.18,-171.34,8.00,281.00,337.00,85.00
30.251,,516.00,589.00,100.00,6.55,9.26,-168.05,8.00,281.00,337.00,85.00
30.297,,509.00,584.00,101.00,6.38,12.25,-167.14,8.00,281.00,337.00,85.00
30.342,,495.00,568.00,99.00,5.71,8.06,-171.36,8.00,281.00,337.00,85.00
30.475,,451.00,531.00,99.00,7.75,5.12,-170.17,8.00,281.00,337.00,85.00
30.522,,438.00,522.00,99.00,8.09,11.73,-168.43,8.00,281.00,337.00,85.00
30.565,,415.00,499.00,99.00,9.27,10.32,-166.34,8.00,281.00,337.00,85.00
30.608,,396.00,482.00,97.00,9.87,1.68,-167.71,8.00,281.00,337.00,85.00
30.690,,362.00,447.00,98.00,10.15,11.51,-176.03,8.00,281.00,337.00,85.00
30.734,,351.00,435.00,96.00,11.60,15.19,-171.25,8.00,281.00,337.00,85.00
30.781,,333.00,412.00,97.00,10.95,18.38,-171.17,8.00,281.00,337.00,85.00
30.831,,324.00,402.00,98.00,10.93,19.41,-170.75,8.00,281.00,337.00,85.00
30.875,,316.00,391.00,95.00,11.70,15.93,-171.61,8.00,281.00,337.00,85.00
30.959,,282.00,344.00,97.00,13.27,18.42,-170.54,8.00,281.00,337.00,85.00
31.001,,275.00,335.00,96.00,13.74,19.29,-172.06,8.00,281.00,337.00,85.00
31.042,,268.00,321.00,98.00,14.35,21.50,-170.47,8.00,281.00,337.00,85.00
31.082,,267.00,317.00,97.00,1.76,-44.97,-167.72,8.00,281.00,337.00,85.00
31.122,,265.00,310.00,97.00,13.66,17.94,-171.01,8.00,281.00,337.00,85.00
31.164,,263.00,297.00,97.00,15.05,16.81,-170.04,8.00,281.00,337.00,85.00
31.209,,261.00,290.00,98.00,15.33,16.35,-168.60,8.00,281.00,337.00,85.00
31.252,,262.00,287.00,98.00,4.95,-40.83,-169.67,8.00,281.00,337.00,85.00
31.293,,261.00,281.00,98.00,15.48,15.01,-168.66,8.00,281.00,337.00,85.00
31.337,,260.00,278.00,98.00,16.17,16.21,-168.29,8.00,281.00,337.00,85.00
31.379,,259.00,277.00,97.00,15.59,13.64,-168.77,8.00,281.00,337.00,85.00
31.422,,259.00,275.00,98.00,15.32,15.76,-169.09,8.00,281.00,337.00,85.00
31.464,,259.00,274.00,98.00,15.52,16.33,-168.22,8.00,281.00,337.00,85.00
31.506,,259.00,275.00,98.00,15.34,14.18,-167.91,8.00,281.00,337.00,85.00
31.549,,258.00,278.00,98.00,4.79,-42.99,-170.20,8.00,281.00,337.00,85.00
31.591,,259.00,282.00,97.00,4.74,-39.31,-170.84,8.00,281.00,337.00,85.00
31.632,,260.00,286.00,97.00,15.02,13.49,-167.61,8.00,281.00,337.00,85.00
31.675,,261.00,289.00,99.00,16.08,15.26,-166.64,8.00,281.00,337.00,85.00
31.720,,264.00,293.00,98.00,15.47,12.71,-167.00,8.00,281.00,337.00,85.00
31.765,,266.00,295.00,97.00,14.80,11.46,-167.27,8.00,281.00,337.00,85.00
31.809,,268.00,298.00,97.00,14.71,12.96,-167.25,8.00,281.00,337.00,85.00
31.852,,272.00,306.00,96.00,15.37,10.78,-165.11,8.00,281.00,337.00,85.00
31.896,,274.00,310.00,97.00,15.29,13.99,-168.01,8.00,281.00,337.00,85.00
31.938,,277.00,315.00,95.00,15.27,11.77,-167.51,8.00,281.00,337.00,85.00
31.981,,280.00,320.00,95.00,14.72,12.93,-166.86,8.00,281.00,337.00,85.00
32.022,,281.00,323.00,93.00,14.67,12.14,-167.65,8.00,281.00,337.00,85.00
32.065,,280.00,326.00,92.00,14.61,11.46,-168.69,8.00,281.00,337.00,85.00
32.108,,280.00,329.00,91.00,6.99,-35.31,-175.45,8.00,281.00,337.00,85.00
32.150,,276.00,333.00,92.00,14.23,13.20,-168.57,8.00,281.00,337.00,85.00
32.237,,273.00,336.00,90.00,4.20,-37.27,-171.01,8.00,281.00,337.00,85.00
32.281,,271.00,341.00,90.00,11.69,12.12,-170.87,8.00,281.00,337.00,85.00
32.535,,278.00,348.00,88.00,12.36,11.32,-170.11,8.00,281.00,337.00,85.00
32.663,,279.00,347.00,88.00,13.11,11.11,-168.26,8.00,281.00,337.00,85.00
32.706,,279.00,347.00,90.00,13.50,13.55,-169.02,8.00,281.00,337.00,85.00
32.748,,279.00,346.00,90.00,12.62,13.13,-171.56,8.00,281.00,337.00,85.00
32.790,,279.00,345.00,90.00,13.55,13.57,-168.84,8.00,281.00,337.00,85.00
32.829,,280.00,342.00,88.00,12.37,11.33,-170.13,8.00,281.00,337.00,85.00
32.927,,281.00,340.00,89.00,12.95,12.30,-170.69,8.00,281.00,337.00,85.00
32.970,,282.00,338.00,89.00,12.74,11.36,-169.96,8.00,281.00,337.00,85.00
32.991,,282.00,338.00,90.00,12.92,14.05,-170.34,9.00,288.00,591.00,110.00
33.035,,286.00,336.00,90.00,3.85,-36.02,-169.61,9.00,288.00,591.00,110.00
33.079,,288.00,336.00,91.00,12.06,14.24,-171.93,9.00,288.00,591.00,110.00
33.125,,290.00,338.00,90.00,4.64,-33.68,-171.78,9.00,288.00,591.00,110.00
33.168,,292.00,340.00,91.00,12.25,11.83,-171.55,9.00,288.00,591.00,110.00
33.211,,293.00,341.00,91.00,12.16,11.42,-169.93,9.00,288.00,591.00,110.00
33.253,,294.00,340.00,90.00,4.78,-32.57,-170.70,9.00,288.00,591.00,110.00
33.296,,294.00,341.00,91.00,11.98,10.52,-169.01,9.00,288.00,591.00,110.00
33.337,,296.00,340.00,92.00,11.46,10.08,-171.76,9.00,288.00,591.00,110.00
33.380,,296.00,341.00,91.00,11.78,9.67,-170.12,9.00,288.00,591.00,110.00
33.423,,297.00,342.00,92.00,12.43,11.40,-168.25,9.00,288.00,591.00,110.00
33.466,,298.00,343.00,91.00,11.53,8.67,-169.36,9.00,288.00,591.00,110.00
33.508,,300.00,342.00,92.00,12.39,13.17,-169.76,9.00,288.00,591.00,110.00
33.636,,308.00,349.00,92.00,11.52,11.10,-171.14,9.00,288.00,591.00,110.00
33.722,,318.00,374.00,91.00,5.91,-31.25,-174.57,9.00,288.00,591.00,110.00
33.765,,320.00,384.00,90.00,11.54,8.30,-169.13,9.00,288.00,591.00,110.00
33.807,,324.00,401.00,91.00,11.48,9.19,-168.36,9.00,288.00,591.00,110.00
33.849,,326.00,420.00,91.00,11.38,9.54,-168.80,9.00,288.00,591.00,110.00
33.895,,328.00,434.00,91.00,8.52,-26.21,175.49,9.00,288.00,591.00,110.00
33.937,,328.00,453.00,92.00,10.29,6.57,-167.93,9.00,288.00,591.00,110.00
33.982,,328.00,474.00,93.00,7.23,-27.52,173.57,9.00,288.00,591.00,110.00
34.024,,326.00,498.00,95.00,10.56,11.10,-166.37,9.00,288.00,591.00,110.00
34.067,,325.00,513.00,95.00,7.30,-29.92,171.99,9.00,288.00,591.00,110.00
34.111,,321.00,533.00,98.00,9.39,-32.94,165.91,9.00,288.00,591.00,110.00
34.408,,311.00,610.00,78.00,6.90,10.36,-173.06,9.00,288.00,591.00,110.00
34.494,,309.00,627.00,79.00,7.98,6.57,-169.36,9.00,288.00,591.00,110.00
34.539,,310.00,634.00,80.00,7.53,11.38,-172.50,9.00,288.00,591.00,110.00
34.583,,311.00,637.00,81.00,7.84,10.15,-173.32,9.00,288.00,591.00,110.00
34.626,,314.00,642.00,82.00,6.92,10.73,-174.81,9.00,288.00,591.00,110.00
34.670,,317.00,643.00,83.00,7.60,9.13,-172.46,9.00,288.00,591.00,110.00
34.714,,317.00,643.00,84.00,7.18,12.69,-175.32,9.00,288.00,591.00,110.00
34.757,,320.00,643.00,83.00,7.93,7.82,-173.23,9.00,288.00,591.00,110.00
34.802,,321.00,642.00,85.00,7.92,10.73,-174.95,9.00,288.00,591.00,110.00
34.845,,322.00,637.00,85.00,7.90,7.82,-172.86,9.00,288.00,591.00,110.00
34.889,,322.00,633.00,86.00,7.88,10.66,-174.78,9.00,288.00,591.00,110.00
34.933,,321.00,631.00,87.00,8.19,9.63,-173.48,9.00,288.00,591.00,110.00
34.992,,319.00,627.00,87.00,6.70,9.75,-173.43,9.00,288.00,591.00,110.00
35.050,,318.00,623.00,88.00,7.10,10.58,-174.58,9.00,288.00,591.00,110.00
35.098,,317.00,616.00,88.00,6.71,10.44,-174.53,9.00,288.00,591.00,110.00
35.146,,318.00,609.00,90.00,5.99,11.31,-175.44,9.00,288.00,591.00,110.00
35.194,,319.00,602.00,90.00,6.75,11.27,-175.48,9.00,288.00,591.00,110.00
35.243,,319.00,596.00,91.00,6.84,13.09,-175.29,9.00,288.00,591.00,110.00
35.288,,321.00,591.00,89.00,7.15,8.57,-173.53,9.00,288.00,591.00,110.00
35.334,,323.00,583.00,92.00,5.88,-32.53,178.65,9.00,288.00,591.00,110.00
35.381,,323.00,574.00,105.00,4.16,-30.46,-179.62,9.00,288.00,591.00,110.00
35.429,,323.00,568.00,109.00,5.99,-33.72,173.32,9.00,288.00,591.00,110.00
35.479,,323.00,566.00,106.00,6.16,11.03,-175.57,9.00,288.00,591.00,110.00
35.526,,323.00,563.00,107.00,5.63,12.66,-176.99,9.00,288.00,591.00,110.00
35.572,,322.00,562.00,107.00,5.63,12.66,-175.36,9.00,288.00,591.00,110.00
35.622,,320.00,561.00,107.00,5.65,12.60,-176.92,9.00,288.00,591.00,110.00
35.667,,316.00,563.00,108.00,5.50,11.59,-176.25,9.00,288.00,591.00,110.00
35.713,,314.00,565.00,108.00,6.12,11.56,-174.62,9.00,288.00,591.00,110.00
35.761,,311.00,566.00,108.00,5.17,11.56,-176.20,9.00,288.00,591.00,110.00
35.805,,308.00,568.00,98.00,6.11,14.21,-176.41,9.00,288.00,591.00,110.00
35.852,,304.00,570.00,97.00,6.42,13.24,-175.59,9.00,288.00,591.00,110.00
35.897,,300.00,572.00,98.00,6.07,14.01,-176.48,9.00,288.00,591.00,110.00
35.940,,294.00,575.00,98.00,5.64,13.80,-175.02,9.00,288.00,591.00,110.00
35.987,,292.00,575.00,98.00,5.62,12.90,-175.70,9.00,288.00,591.00,110.00
36.029,,290.00,576.00,99.00,6.76,15.18,-174.97,9.00,288.00,591.00,110.00
36.072,,289.00,576.00,98.00,5.95,11.98,-174.78,9.00,288.00,591.00,110.00
36.115,,289.00,575.00,99.00,6.10,15.75,-177.30,9.00,288.00,591.00,110.00
36.158,,289.00,575.00,110.00,5.49,14.39,-175.67,9.00,288.00,591.00,110.00
36.202,,289.00,574.00,98.00,6.33,12.77,-175.62,9.00,288.00,591.00,110.00
36.244,,289.00,573.00,98.00,5.97,11.99,-174.72,9.00,288.00,591.00,110.00
36.287,,289.00,572.00,99.00,6.11,15.19,-176.42,9.00,288.00,591.00,110.00
36.330,,290.00,571.00,99.00,6.04,14.27,-175.70,9.00,288.00,591.00,110.00
36.373,,290.00,571.00,98.00,5.43,-35.12,178.74,9.00,288.00,591.00,110.00
36.417,,293.00,570.00,97.00,6.33,11.27,-175.48,9.00,288.00,591.00,110.00
36.459,,297.00,570.00,98.00,5.72,13.83,-176.36,9.00,288.00,591.00,110.00
36.502,,302.00,571.00,98.00,5.98,12.27,-174.71,9.00,288.00,591.00,110.00
36.545,,306.00,571.00,98.00,4.98,-33.84,178.27,9.00,288.00,591.00,110.00
36.591,,311.00,574.00,97.00,6.55,9.86,-173.68,9.00,288.00,591.00,110.00
36.633,,316.00,576.00,97.00,6.19,10.89,-174.83,9.00,288.00,591.00,110.00
36.674,,318.00,578.00,97.00,6.25,11.94,-173.97,9.00,288.00,591.00,110.00
36.720,,322.00,582.00,109.00,5.95,11.77,-173.27,9.00,288.00,591.00,110.00
36.764,,324.00,586.00,108.00,5.28,10.34,-173.07,9.00,288.00,591.00,110.00
36.806,,325.00,591.00,95.00,7.23,8.70,-171.43,9.00,288.00,591.00,110.00
36.850,,324.00,595.00,94.00,7.93,8.03,-170.31,9.00,288.00,591.00,110.00
36.892,,323.00,597.00,94.00,7.24,10.54,-172.28,9.00,288.00,591.00,110.00
36.936,,320.00,600.00,94.00,7.67,11.32,-173.42,9.00,288.00,591.00,110.00
36.978,,318.00,601.00,92.00,7.73,10.66,-172.22,9.00,288.00,591.00,110.00
37.021,,316.00,603.00,92.00,7.71,10.62,-172.26,9.00,288.00,591.00,110.00
37.073,,315.00,605.00,92.00,8.15,11.60,-171.56,9.00,288.00,591.00,110.00
37.125,,313.00,606.00,93.00,7.46,13.92,-172.92,9.00,288.00,591.00,110.00
37.169,,310.00,607.00,91.00,7.72,9.91,-171.23,9.00,288.00,591.00,110.00
37.212,,309.00,608.00,90.00,8.21,10.44,-172.17,9.00,288.00,591.00,110.00
37.255,,308.00,607.00,91.00,7.78,10.30,-172.27,9.00,288.00,591.00,110.00
37.296,,307.00,607.00,91.00,8.16,9.73,-171.08,9.00,288.00,591.00,110.00
37.340,,306.00,606.00,92.00,7.86,13.88,-172.97,9.00,288.00,591.00,110.00
37.383,,306.00,605.00,91.00,8.17,9.71,-171.04,9.00,288.00,591.00,110.00
37.427,,306.00,604.00,92.00,7.94,14.58,-173.78,9.00,288.00,591.00,110.00
37.469,,307.00,602.00,92.00,7.51,12.21,-172.49,9.00,288.00,591.00,110.00
37.514,,309.00,598.00,91.00,7.85,10.57,-172.09,9.00,288.00,591.00,110.00
37.557,,312.00,594.00,91.00,7.98,12.16,-174.18,9.00,288.00,591.00,110.00
37.600,,314.00,591.00,90.00,8.28,9.65,-172.69,9.00,288.00,591.00,110.00
37.643,,318.00,587.00,91.00,8.74,11.44,-172.86,9.00,288.00,591.00,110.00
37.697,,322.00,582.00,91.00,8.03,11.15,-174.66,9.00,288.00,591.00,110.00
37.737,,324.00,576.00,91.00,8.01,10.37,-175.59,9.00,288.00,591.00,110.00
37.780,,325.00,570.00,103.00,5.37,6.30,-176.27,9.00,288.00,591.00,110.00
37.823,,325.00,567.00,103.00,4.14,6.45,-175.86,9.00,288.00,591.00,110.00
37.868,,321.00,566.00,107.00,5.42,6.07,-170.37,9.00,288.00,591.00,110.00
37.911,,319.00,566.00,90.00,4.89,6.09,-175.00,9.00,288.00,591.00,110.00
37.955,,317.00,562.00,103.00,2.71,-23.68,-179.90,9.00,288.00,591.00,110.00
37.999,,315.00,562.00,90.00,3.93,-24.35,179.82,9.00,288.00,591.00,110.00
38.041,,313.00,563.00,91.00,5.31,6.88,-176.25,9.00,288.00,591.00,110.00
38.085,,312.00,562.00,90.00,5.24,4.30,-176.06,9.00,288.00,591.00,110.00
38.129,,309.00,563.00,89.00,5.61,-22.99,-179.00,9.00,288.00,591.00,110.00
38.173,,305.00,564.00,90.00,6.72,4.03,-176.05,9.00,288.00,591.00,110.00
38.216,,304.00,564.00,103.00,4.54,-18.18,-169.02,9.00,288.00,591.00,110.00
38.258,,302.00,564.00,103.00,5.02,-13.60,-167.28,9.00,288.00,591.00,110.00
