Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
20.573,,936.00,443.00,79.00,15.69,45.01,-163.47,5.00,940.00,432.00,108.00
20.629,,963.00,439.00,81.00,3.22,-30.76,-178.36,5.00,940.00,432.00,108.00
20.685,,979.00,437.00,81.00,3.12,-30.96,-178.75,5.00,940.00,432.00,108.00
20.739,,1000.00,437.00,82.00,2.57,-30.74,-179.11,5.00,940.00,432.00,108.00
20.793,,1008.00,438.00,81.00,22.28,54.81,-154.10,5.00,940.00,432.00,108.00
20.846,,1016.00,439.00,83.00,2.95,-31.29,179.83,5.00,940.00,432.00,108.00
20.898,,1027.00,440.00,82.00,21.96,54.76,-150.85,5.00,940.00,432.00,108.00
20.953,,1049.00,447.00,83.00,2.05,-31.24,176.19,5.00,940.00,432.00,108.00
21.005,,1060.00,452.00,85.00,2.58,-30.40,174.40,5.00,940.00,432.00,108.00
21.060,,1065.00,454.00,86.00,1.53,-31.56,174.38,5.00,940.00,432.00,108.00
21.114,,1070.00,456.00,86.00,2.14,-30.26,172.37,5.00,940.00,432.00,108.00
21.167,,1075.00,460.00,89.00,1.65,-29.46,170.99,5.00,940.00,432.00,108.00
21.221,,1075.00,459.00,88.00,1.46,-26.76,168.43,5.00,940.00,432.00,108.00
21.277,,1074.00,457.00,89.00,1.74,-26.98,167.64,5.00,940.00,432.00,108.00
21.333,,1073.00,455.00,90.00,1.01,-24.97,167.09,5.00,940.00,432.00,108.00
21.387,,1070.00,452.00,93.00,0.63,-22.72,164.30,5.00,940.00,432.00,108.00
21.442,,1068.00,451.00,93.00,-0.28,-23.50,166.58,5.00,940.00,432.00,108.00
21.496,,1069.00,450.00,95.00,-0.79,-23.58,163.69,5.00,940.00,432.00,108.00
21.549,,1069.00,449.00,95.00,-2.03,-20.43,162.52,5.00,940.00,432.00,108.00
21.602,,1070.00,448.00,96.00,-3.27,-21.00,162.54,5.00,940.00,432.00,108.00
21.654,,1075.00,447.00,97.00,-3.16,-19.86,161.47,5.00,940.00,432.00,108.00
21.706,,1077.00,446.00,98.00,-3.53,-19.53,160.16,5.00,940.00,432.00,108.00
21.759,,1079.00,446.00,98.00,-3.59,-20.01,159.43,5.00,940.00,432.00,108.00
21.818,,1081.00,444.00,98.00,-3.91,-19.31,158.92,5.00,940.00,432.00,108.00
21.881,,1082.00,444.00,100.00,-3.57,-19.53,157.72,5.00,940.00,432.00,108.00
21.935,,1081.00,442.00,100.00,-2.40,-18.78,155.72,5.00,940.00,432.00,108.00
21.988,,1081.00,440.00,101.00,-1.46,-19.67,154.55,5.00,940.00,432.00,108.00
22.040,,1079.00,438.00,102.00,-0.41,-19.53,153.41,5.00,940.00,432.00,108.00
22.094,,1077.00,435.00,102.00,0.36,-18.90,152.18,5.00,940.00,432.00,108.00
22.146,,1076.00,432.00,102.00,1.04,-18.69,151.69,5.00,940.00,432.00,108.00
22.200,,1065.00,425.00,103.00,0.60,-18.44,152.14,5.00,940.00,432.00,108.00
22.253,,1052.00,420.00,104.00,-0.16,-18.32,151.84,5.00,940.00,432.00,108.00
22.306,,1038.00,417.00,104.00,0.77,-16.22,150.65,5.00,940.00,432.00,108.00
22.358,,1023.00,411.00,104.00,-0.23,-15.53,150.91,5.00,940.00,432.00,108.00
22.411,,1013.00,408.00,105.00,-1.21,-14.87,150.38,5.00,940.00,432.00,108.00
22.465,,999.00,403.00,106.00,-1.46,-14.05,150.55,5.00,940.00,432.00,108.00
22.519,,985.00,400.00,106.00,-2.65,-12.85,150.53,5.00,940.00,432.00,108.00
22.573,,971.00,398.00,106.00,-3.21,-12.32,149.57,5.00,940.00,432.00,108.00
22.628,,963.00,398.00,106.00,-3.05,-11.34,149.41,5.00,940.00,432.00,108.00
22.680,,953.00,399.00,106.00,-3.69,-11.43,150.65,5.00,940.00,432.00,108.00
22.736,,937.00,405.00,106.00,-3.26,-11.43,149.65,5.00,940.00,432.00,108.00
22.789,,938.00,408.00,106.00,-3.13,-10.79,149.39,5.00,940.00,432.00,108.00
22.841,,939.00,411.00,107.00,-2.87,-11.36,149.04,5.00,940.00,432.00,108.00
22.894,,939.00,417.00,106.00,-3.06,-10.71,149.09,5.00,940.00,432.00,108.00
22.948,,943.00,423.00,107.00,-3.40,-11.19,149.13,5.00,940.00,432.00,108.00
23.003,,943.00,433.00,105.00,-1.89,-12.98,151.10,5.00,940.00,432.00,108.00
23.056,,944.00,436.00,107.00,-0.42,-11.90,148.43,5.00,940.00,432.00,108.00
23.110,,947.00,438.00,106.00,-1.44,-12.34,149.65,5.00,940.00,432.00,108.00
23.166,,957.00,436.00,106.00,-0.51,-12.62,149.11,5.00,940.00,432.00,108.00
23.221,,966.00,432.00,106.00,-0.28,-12.87,149.49,5.00,940.00,432.00,108.00
23.277,,968.00,427.00,107.00,0.11,-14.64,149.31,5.00,940.00,432.00,108.00
23.329,,968.00,424.00,107.00,0.01,-15.23,149.43,5.00,940.00,432.00,108.00
23.355,,969.00,422.00,106.00,0.47,-14.02,149.32,6.00,743.00,384.00,89.00
23.409,,968.00,420.00,106.00,0.45,-14.06,149.38,6.00,743.00,384.00,89.00
23.462,,960.00,420.00,106.00,0.21,-13.56,150.44,6.00,743.00,384.00,89.00
23.515,,950.00,422.00,106.00,-0.11,-13.79,150.99,6.00,743.00,384.00,89.00
23.568,,941.00,424.00,105.00,-0.21,-12.23,150.57,6.00,743.00,384.00,89.00
23.619,,928.00,427.00,106.00,-0.72,-11.51,150.28,6.00,743.00,384.00,89.00
23.671,,920.00,429.00,106.00,-0.68,-11.41,151.54,6.00,743.00,384.00,89.00
23.725,,918.00,429.00,106.00,-0.67,-11.46,151.47,6.00,743.00,384.00,89.00
23.779,,913.00,430.00,105.00,-1.79,-9.97,150.85,6.00,743.00,384.00,89.00
23.833,,908.00,433.00,106.00,-1.54,-10.83,150.48,6.00,743.00,384.00,89.00
23.886,,904.00,434.00,106.00,-1.48,-10.53,151.74,6.00,743.00,384.00,89.00
23.958,,901.00,434.00,105.00,-1.27,-11.71,152.54,6.00,743.00,384.00,89.00
24.013,,897.00,434.00,106.00,-0.69,-9.51,150.65,6.00,743.00,384.00,89.00
24.066,,892.00,432.00,105.00,-1.10,-10.31,151.53,6.00,743.00,384.00,89.00
24.118,,879.00,425.00,105.00,0.17,-10.50,151.72,6.00,743.00,384.00,89.00
24.172,,866.00,418.00,106.00,0.03,-8.79,149.84,6.00,743.00,384.00,89.00
24.227,,864.00,418.00,106.00,0.25,-9.66,151.65,6.00,743.00,384.00,89.00
24.280,,848.00,414.00,105.00,0.06,-8.72,151.87,6.00,743.00,384.00,89.00
24.385,,801.00,409.00,117.00,-2.67,-0.93,157.68,6.00,743.00,384.00,89.00
24.491,,771.00,401.00,102.00,-1.56,-6.98,157.61,6.00,743.00,384.00,89.00
24.545,,756.00,396.00,102.00,-1.23,-4.77,157.53,6.00,743.00,384.00,89.00
24.600,,742.00,390.00,100.00,-2.55,-4.45,163.46,6.00,743.00,384.00,89.00
24.654,,734.00,386.00,99.00,-3.03,-2.94,162.68,6.00,743.00,384.00,89.00
24.709,,724.00,381.00,98.00,-3.15,-3.59,166.72,6.00,743.00,384.00,89.00
24.764,,719.00,379.00,97.00,-1.07,12.62,-151.52,6.00,743.00,384.00,89.00
24.817,,715.00,376.00,95.00,-3.42,-2.84,169.16,6.00,743.00,384.00,89.00
24.870,,713.00,375.00,95.00,-3.85,-0.95,169.65,6.00,743.00,384.00,89.00
24.924,,713.00,375.00,95.00,-3.69,-4.46,173.20,6.00,743.00,384.00,89.00
24.978,,713.00,376.00,94.00,-3.24,-1.49,171.73,6.00,743.00,384.00,89.00
25.031,,718.00,378.00,95.00,-2.90,5.08,-155.09,6.00,743.00,384.00,89.00
25.084,,721.00,382.00,92.00,-3.27,-3.55,174.43,6.00,743.00,384.00,89.00
25.139,,725.00,386.00,92.00,-2.73,2.42,-162.16,6.00,743.00,384.00,89.00
25.195,,725.00,387.00,91.00,-1.49,6.44,-175.22,6.00,743.00,384.00,89.00
25.250,,725.00,390.00,90.00,1.38,15.23,-163.99,6.00,743.00,384.00,89.00
25.304,,726.00,391.00,89.00,-0.74,-7.18,-179.69,6.00,743.00,384.00,89.00
25.358,,729.00,392.00,88.00,-0.45,-8.08,-177.59,6.00,743.00,384.00,89.00
25.420,,734.00,392.00,88.00,2.39,14.17,-175.54,6.00,743.00,384.00,89.00
25.485,,744.00,392.00,87.00,0.05,-9.74,-178.10,6.00,743.00,384.00,89.00
25.542,,751.00,388.00,84.00,4.94,18.75,-166.57,6.00,743.00,384.00,89.00
25.600,,757.00,384.00,86.00,0.04,-14.93,-172.83,6.00,743.00,384.00,89.00
25.655,,760.00,383.00,85.00,-0.18,-13.60,-174.05,6.00,743.00,384.00,89.00
25.683,,764.00,381.00,85.00,0.22,-13.78,-174.16,7.00,162.00,595.00,100.00
25.741,,770.00,378.00,85.00,-0.02,-14.85,-174.85,7.00,162.00,595.00,100.00
25.800,,776.00,375.00,84.00,0.25,-15.64,-173.54,7.00,162.00,595.00,100.00
25.854,,779.00,374.00,85.00,-0.80,-19.42,-171.06,7.00,162.00,595.00,100.00
25.914,,781.00,373.00,82.00,0.27,-15.62,-173.51,7.00,162.00,595.00,100.00
25.969,,783.00,374.00,82.00,0.30,-15.52,-171.35,7.00,162.00,595.00,100.00
26.032,,783.00,375.00,82.00,-0.08,-17.96,-169.27,7.00,162.00,595.00,100.00
26.101,,782.00,376.00,82.00,1.53,-15.93,-171.42,7.00,162.00,595.00,100.00
26.162,,779.00,379.00,82.00,0.73,-18.91,-170.64,7.00,162.00,595.00,100.00
26.218,,776.00,381.00,82.00,1.44,-17.24,-170.63,7.00,162.00,595.00,100.00
26.273,,774.00,382.00,81.00,0.73,-16.21,-169.36,7.00,162.00,595.00,100.00
26.327,,771.00,383.00,81.00,0.76,-16.15,-171.61,7.00,162.00,595.00,100.00
26.381,,764.00,385.00,81.00,1.72,-12.83,-170.45,7.00,162.00,595.00,100.00
26.434,,754.00,389.00,82.00,1.13,-16.92,-169.56,7.00,162.00,595.00,100.00
26.488,,748.00,392.00,83.00,-0.10,-17.10,-167.52,7.00,162.00,595.00,100.00
26.544,,735.00,400.00,79.00,4.54,7.48,-174.34,7.00,162.00,595.00,100.00
26.598,,723.00,410.00,86.00,5.10,21.21,-178.54,7.00,162.00,595.00,100.00
26.654,,707.00,421.00,86.00,4.52,18.49,179.57,7.00,162.00,595.00,100.00
26.707,,688.00,433.00,88.00,1.01,-10.99,-157.78,7.00,162.00,595.00,100.00
26.813,,654.00,447.00,88.00,-0.91,-12.94,-163.17,7.00,162.00,595.00,100.00
26.868,,635.00,454.00,89.00,-0.81,-9.30,-161.56,7.00,162.00,595.00,100.00
26.922,,595.00,466.00,90.00,-2.12,-15.90,-163.39,7.00,162.00,595.00,100.00
26.976,,567.00,474.00,87.00,-0.58,9.88,-178.95,7.00,162.00,595.00,100.00
27.030,,554.00,478.00,89.00,-3.76,-11.73,-165.29,7.00,162.00,595.00,100.00
27.085,,516.00,488.00,90.00,-5.77,-14.48,-165.31,7.00,162.00,595.00,100.00
27.138,,498.00,491.00,91.00,-3.86,10.09,173.76,7.00,162.00,595.00,100.00
27.192,,481.00,495.00,93.00,-8.19,-17.83,-158.54,7.00,162.00,595.00,100.00
27.247,,462.00,498.00,93.00,-5.76,12.70,170.53,7.00,162.00,595.00,100.00
27.301,,421.00,503.00,95.00,-6.64,13.82,164.36,7.00,162.00,595.00,100.00
27.355,,393.00,507.00,96.00,-6.88,14.95,164.36,7.00,162.00,595.00,100.00
27.435,,366.00,512.00,96.00,-7.21,14.79,162.48,7.00,162.00,595.00,100.00
27.487,,348.00,518.00,98.00,-6.33,15.68,161.51,7.00,162.00,595.00,100.00
27.539,,345.00,519.00,97.00,-6.69,15.54,160.70,7.00,162.00,595.00,100.00
27.595,,333.00,523.00,98.00,-7.09,13.98,157.35,7.00,162.00,595.00,100.00
27.648,,322.00,528.00,100.00,-6.19,16.00,158.26,7.00,162.00,595.00,100.00
27.702,,318.00,530.00,100.00,-4.73,16.72,157.51,7.00,162.00,595.00,100.00
27.755,,311.00,531.00,101.00,-3.79,12.82,154.78,7.00,162.00,595.00,100.00
27.811,,307.00,534.00,102.00,-3.36,14.07,155.68,7.00,162.00,595.00,100.00
27.865,,305.00,535.00,101.00,-2.07,12.79,154.80,7.00,162.00,595.00,100.00
27.919,,306.00,539.00,102.00,-0.75,12.31,154.03,7.00,162.00,595.00,100.00
27.972,,309.00,540.00,103.00,-1.11,11.70,152.46,7.00,162.00,595.00,100.00
28.030,,309.00,540.00,104.00,-1.08,11.81,151.14,7.00,162.00,595.00,100.00
28.082,,306.00,539.00,104.00,-0.46,10.73,150.35,7.00,162.00,595.00,100.00
28.141,,302.00,538.00,105.00,-1.34,11.92,149.45,7.00,162.00,595.00,100.00
28.206,,296.00,537.00,105.00,-1.36,11.28,148.69,7.00,162.00,595.00,100.00
28.260,,286.00,534.00,105.00,-1.22,13.05,148.50,7.00,162.00,595.00,100.00
28.316,,260.00,526.00,106.00,-1.47,11.97,144.36,7.00,162.00,595.00,100.00
28.372,,235.00,524.00,107.00,-1.28,13.79,143.92,7.00,162.00,595.00,100.00
28.429,,224.00,524.00,107.00,-1.17,15.23,143.65,7.00,162.00,595.00,100.00
28.484,,217.00,525.00,108.00,-1.52,14.16,141.42,7.00,162.00,595.00,100.00
28.539,,200.00,529.00,107.00,-1.49,15.64,143.09,7.00,162.00,595.00,100.00
28.596,,178.00,537.00,107.00,-1.86,15.69,141.24,7.00,162.00,595.00,100.00
28.650,,170.00,542.00,106.00,-2.27,15.75,142.08,7.00,162.00,595.00,100.00
28.706,,162.00,546.00,106.00,-2.26,16.10,141.62,7.00,162.00,595.00,100.00
28.769,,155.00,553.00,106.00,-2.65,16.27,142.01,7.00,162.00,595.00,100.00
28.823,,154.00,557.00,105.00,-3.05,17.14,142.80,7.00,162.00,595.00,100.00
28.879,,151.00,562.00,105.00,-3.43,18.49,144.27,7.00,162.00,595.00,100.00
28.934,,147.00,563.00,104.00,-2.81,18.62,145.20,7.00,162.00,595.00,100.00
28.992,,147.00,564.00,104.00,-8.74,-47.37,-134.18,7.00,162.00,595.00,100.00
29.048,,148.00,565.00,103.00,-3.21,18.57,146.19,7.00,162.00,595.00,100.00
29.104,,151.00,569.00,104.00,-7.75,-47.82,-137.63,7.00,162.00,595.00,100.00
29.161,,153.00,572.00,103.00,-8.04,-47.18,-137.54,7.00,162.00,595.00,100.00
29.218,,158.00,576.00,103.00,-2.68,17.68,147.18,7.00,162.00,595.00,100.00
29.272,,160.00,578.00,103.00,-5.94,-47.36,-140.60,7.00,162.00,595.00,100.00
29.327,,162.00,580.00,103.00,-2.38,18.39,147.57,7.00,162.00,595.00,100.00
29.381,,167.00,581.00,103.00,-1.73,17.54,148.21,7.00,162.00,595.00,100.00
29.437,,175.00,583.00,103.00,-2.13,17.61,148.64,7.00,162.00,595.00,100.00
29.466,,174.00,584.00,103.00,-2.80,17.42,148.10,8.00,205.00,617.00,72.00
29.520,,175.00,587.00,103.00,-1.48,17.71,149.89,8.00,205.00,617.00,72.00
29.574,,176.00,587.00,102.00,-2.53,17.51,149.12,8.00,205.00,617.00,72.00
29.628,,175.00,588.00,103.00,-1.81,18.78,149.76,8.00,205.00,617.00,72.00
29.684,,169.00,590.00,102.00,-5.05,-47.08,-143.88,8.00,205.00,617.00,72.00
29.740,,165.00,591.00,102.00,-1.86,19.32,149.48,8.00,205.00,617.00,72.00
29.798,,163.00,592.00,102.00,-1.88,18.58,149.52,8.00,205.00,617.00,72.00
29.853,,159.00,594.00,102.00,-6.06,-48.45,-143.31,8.00,205.00,617.00,72.00
29.909,,154.00,598.00,101.00,-5.46,-48.32,-144.32,8.00,205.00,617.00,72.00
29.970,,152.00,599.00,102.00,-2.65,20.58,150.23,8.00,205.00,617.00,72.00
30.027,,155.00,599.00,101.00,-3.05,20.24,150.74,8.00,205.00,617.00,72.00
30.080,,157.00,599.00,101.00,-3.77,20.14,150.65,8.00,205.00,617.00,72.00
30.135,,164.00,598.00,100.00,-4.16,21.15,151.66,8.00,205.00,617.00,72.00
30.192,,173.00,599.00,100.00,-4.54,21.36,152.19,8.00,205.00,617.00,72.00
30.258,,180.00,598.00,100.00,-3.85,20.56,153.03,8.00,205.00,617.00,72.00
30.317,,191.00,598.00,99.00,-4.60,19.62,153.81,8.00,205.00,617.00,72.00
30.371,,205.00,595.00,99.00,-4.99,19.50,155.13,8.00,205.00,617.00,72.00
30.426,,230.00,586.00,95.00,-2.49,19.32,161.56,8.00,205.00,617.00,72.00
30.480,,233.00,584.00,95.00,-7.10,-43.00,-154.25,8.00,205.00,617.00,72.00
30.534,,243.00,578.00,94.00,-0.95,19.21,164.56,8.00,205.00,617.00,72.00
30.588,,261.00,570.00,93.00,-1.70,18.14,167.88,8.00,205.00,617.00,72.00
30.643,,270.00,569.00,91.00,-1.00,17.25,169.40,8.00,205.00,617.00,72.00
30.697,,271.00,570.00,90.00,-1.01,17.77,170.22,8.00,205.00,617.00,72.00
30.751,,274.00,574.00,89.00,-1.46,18.77,171.73,8.00,205.00,617.00,72.00
30.804,,272.00,584.00,88.00,-1.98,20.50,172.53,8.00,205.00,617.00,72.00
30.859,,268.00,590.00,86.00,-4.39,-43.08,-170.85,8.00,205.00,617.00,72.00
30.913,,263.00,598.00,86.00,-1.79,21.77,175.89,8.00,205.00,617.00,72.00
30.967,,259.00,603.00,84.00,-2.73,21.85,175.61,8.00,205.00,617.00,72.00
31.022,,253.00,607.00,85.00,-3.26,26.62,175.87,8.00,205.00,617.00,72.00
31.076,,244.00,610.00,82.00,-2.95,26.08,177.62,8.00,205.00,617.00,72.00
31.129,,236.00,611.00,82.00,-3.47,28.41,177.60,8.00,205.00,617.00,72.00
31.183,,226.00,613.00,81.00,-7.97,-55.20,-172.40,8.00,205.00,617.00,72.00
31.237,,219.00,612.00,80.00,-4.61,32.27,179.06,8.00,205.00,617.00,72.00
31.292,,216.00,612.00,79.00,-10.57,-58.59,-171.01,8.00,205.00,617.00,72.00
31.349,,206.00,610.00,79.00,-5.84,36.06,179.22,8.00,205.00,617.00,72.00
31.405,,201.00,610.00,77.00,-6.91,35.70,178.47,8.00,205.00,617.00,72.00
31.460,,195.00,610.00,77.00,-17.05,-63.89,-166.85,8.00,205.00,617.00,72.00
31.518,,194.00,610.00,76.00,-16.53,-66.15,-167.88,8.00,205.00,617.00,72.00
31.580,,193.00,612.00,75.00,-20.95,-66.14,-164.66,8.00,205.00,617.00,72.00
31.639,,197.00,615.00,75.00,-24.46,-68.44,-162.06,8.00,205.00,617.00,72.00
31.696,,198.00,616.00,73.00,-9.23,42.16,-178.84,8.00,205.00,617.00,72.00
31.755,,199.00,620.00,73.00,-23.22,-69.74,-165.35,8.00,205.00,617.00,72.00
31.814,,201.00,620.00,71.00,-25.65,-69.27,-163.13,8.00,205.00,617.00,72.00
31.873,,203.00,621.00,72.00,-27.48,-70.69,-162.77,8.00,205.00,617.00,72.00
31.932,,204.00,621.00,72.00,-30.40,-72.45,-160.75,8.00,205.00,617.00,72.00
31.991,,205.00,620.00,70.00,-29.94,-71.86,-160.41,8.00,205.00,617.00,72.00
32.048,,205.00,618.00,70.00,-32.80,-72.28,-158.37,8.00,205.00,617.00,72.00
32.106,,204.00,617.00,70.00,-32.24,-73.59,-159.25,8.00,205.00,617.00,72.00
32.136,,204.00,617.00,71.00,-30.39,-73.70,-161.68,9.00,443.00,652.00,78.00
32.191,,203.00,614.00,69.00,-32.93,-74.44,-158.76,9.00,443.00,652.00,78.00
32.253,,202.00,612.00,70.00,-34.81,-74.38,-156.59,9.00,443.00,652.00,78.00
32.320,,201.00,609.00,69.00,-35.79,-75.30,-156.76,9.00,443.00,652.00,78.00
32.384,,200.00,608.00,67.00,-37.99,-74.33,-154.38,9.00,443.00,652.00,78.00
32.443,,200.00,606.00,70.00,-38.89,-75.50,-152.88,9.00,443.00,652.00,78.00
32.498,,198.00,604.00,68.00,-42.49,-74.93,-149.57,9.00,443.00,652.00,78.00
32.553,,198.00,604.00,69.00,-41.58,-75.43,-150.54,9.00,443.00,652.00,78.00
32.610,,198.00,604.00,68.00,-39.86,-75.54,-152.53,9.00,443.00,652.00,78.00
32.666,,200.00,605.00,67.00,-36.84,-75.18,-155.37,9.00,443.00,652.00,78.00
32.721,,204.00,605.00,69.00,-42.04,-74.93,-150.98,9.00,443.00,652.00,78.00
32.775,,213.00,607.00,68.00,-42.17,-72.99,-151.44,9.00,443.00,652.00,78.00
32.831,,219.00,609.00,69.00,-40.65,-73.37,-153.06,9.00,443.00,652.00,78.00
32.885,,229.00,616.00,69.00,-34.93,-73.04,-159.28,9.00,443.00,652.00,78.00
32.940,,234.00,620.00,72.00,-34.04,-73.19,-161.42,9.00,443.00,652.00,78.00
32.995,,250.00,631.00,72.00,-28.08,-72.71,-168.86,9.00,443.00,652.00,78.00
33.050,,254.00,634.00,73.00,-27.73,-72.78,-170.18,9.00,443.00,652.00,78.00
33.105,,274.00,647.00,72.00,-24.24,-70.32,-174.96,9.00,443.00,652.00,78.00
33.163,,295.00,660.00,73.00,-20.94,-68.70,179.95,9.00,443.00,652.00,78.00
33.219,,308.00,668.00,74.00,-19.15,-67.64,176.97,9.00,443.00,652.00,78.00
33.276,,335.00,687.00,75.00,-12.52,-62.75,170.06,9.00,443.00,652.00,78.00
33.332,,348.00,692.00,77.00,-9.71,-58.52,163.32,9.00,443.00,652.00,78.00
33.389,,356.00,694.00,78.00,-10.61,-56.63,163.59,9.00,443.00,652.00,78.00
33.443,,378.00,697.00,78.00,-8.17,-52.51,159.88,9.00,443.00,652.00,78.00
33.498,,396.00,697.00,80.00,-6.85,-47.88,157.83,9.00,443.00,652.00,78.00
33.552,,404.00,697.00,80.00,-5.59,-47.41,158.01,9.00,443.00,652.00,78.00
33.608,,421.00,695.00,81.00,-5.29,-43.05,158.02,9.00,443.00,652.00,78.00
33.663,,435.00,692.00,82.00,-3.16,-39.26,157.09,9.00,443.00,652.00,78.00
33.718,,439.00,690.00,79.00,-3.36,-37.39,161.35,9.00,443.00,652.00,78.00
33.773,,446.00,685.00,80.00,-0.11,-32.15,159.55,9.00,443.00,652.00,78.00
33.828,,457.00,681.00,76.00,-1.30,-23.68,160.46,9.00,443.00,652.00,78.00
33.882,,467.00,679.00,76.00,-0.99,-19.16,158.86,9.00,443.00,652.00,78.00
33.936,,490.00,676.00,77.00,-0.72,-12.51,160.56,9.00,443.00,652.00,78.00
33.994,,511.00,676.00,78.00,0.90,-11.86,164.56,9.00,443.00,652.00,78.00
34.048,,523.00,679.00,78.00,1.66,3.91,-165.20,9.00,443.00,652.00,78.00
34.102,,540.00,684.00,81.00,3.93,-7.35,159.07,9.00,443.00,652.00,78.00
34.155,,554.00,690.00,81.00,2.94,-1.11,164.33,9.00,443.00,652.00,78.00
34.210,,557.00,691.00,81.00,3.35,-2.52,165.83,9.00,443.00,652.00,78.00
34.267,,572.00,696.00,83.00,3.19,-9.24,-172.37,9.00,443.00,652.00,78.00
34.322,,573.00,693.00,83.00,4.27,2.57,165.88,9.00,443.00,652.00,78.00
34.376,,571.00,690.00,83.00,3.86,4.37,167.22,9.00,443.00,652.00,78.00
34.433,,570.00,688.00,83.00,4.23,3.61,164.49,9.00,443.00,652.00,78.00
34.496,,567.00,683.00,82.00,3.92,3.12,169.72,9.00,443.00,652.00,78.00
34.552,,560.00,676.00,83.00,3.65,-0.67,165.04,9.00,443.00,652.00,78.00
34.607,,551.00,671.00,83.00,2.82,-0.60,165.96,9.00,443.00,652.00,78.00
34.660,,540.00,667.00,82.00,2.09,-3.37,172.21,9.00,443.00,652.00,78.00
34.714,,528.00,663.00,82.00,1.04,-6.84,169.32,9.00,443.00,652.00,78.00
34.767,,518.00,662.00,84.00,-1.40,4.39,-164.53,9.00,443.00,652.00,78.00
34.822,,506.00,659.00,82.00,-1.94,7.54,-174.86,9.00,443.00,652.00,78.00
34.879,,495.00,656.00,83.00,-4.08,-19.26,172.30,9.00,443.00,652.00,78.00
34.934,,479.00,655.00,82.00,-4.97,-21.50,175.95,9.00,443.00,652.00,78.00
34.987,,471.00,655.00,81.00,-5.22,-21.59,171.78,9.00,443.00,652.00,78.00
35.043,,457.00,655.00,81.00,-6.77,-24.19,175.41,9.00,443.00,652.00,78.00
35.099,,443.00,657.00,82.00,-7.36,16.35,-177.75,9.00,443.00,652.00,78.00
35.154,,433.00,658.00,82.00,-7.53,19.19,-177.49,9.00,443.00,652.00,78.00
35.210,,430.00,659.00,82.00,-8.47,20.86,-177.99,9.00,443.00,652.00,78.00
35.266,,423.00,660.00,82.00,-8.60,-34.05,179.11,9.00,443.00,652.00,78.00
35.321,,421.00,661.00,82.00,-8.59,22.24,-178.31,9.00,443.00,652.00,78.00
35.377,,421.00,661.00,81.00,-8.52,20.12,-176.86,9.00,443.00,652.00,78.00
35.432,,423.00,660.00,80.00,-8.13,-32.32,175.78,9.00,443.00,652.00,78.00
35.486,,423.00,660.00,81.00,-7.74,21.23,-176.18,9.00,443.00,652.00,78.00
35.540,,428.00,659.00,82.00,-8.16,-33.60,176.34,9.00,443.00,652.00,78.00
35.594,,433.00,655.00,82.00,-8.02,20.47,-176.82,9.00,443.00,652.00,78.00
35.650,,435.00,654.00,82.00,-7.49,19.28,-177.41,9.00,443.00,652.00,78.00
35.706,,438.00,650.00,81.00,-6.17,-28.44,175.58,9.00,443.00,652.00,78.00
35.760,,441.00,647.00,82.00,-4.79,15.56,-176.05,9.00,443.00,652.00,78.00
35.814,,442.00,645.00,83.00,-4.38,-28.08,175.24,9.00,443.00,652.00,78.00
35.841,,442.00,644.00,83.00,-3.53,16.86,-175.15,10.00,871.00,379.00,79.00
35.896,,449.00,641.00,82.00,-2.22,12.74,-173.56,10.00,871.00,379.00,79.00
35.951,,456.00,639.00,81.00,-1.79,-19.25,173.18,10.00,871.00,379.00,79.00
36.008,,460.00,639.00,81.00,-0.92,-16.84,173.42,10.00,871.00,379.00,79.00
36.063,,463.00,639.00,81.00,-0.09,-16.60,173.25,10.00,871.00,379.00,79.00
36.120,,468.00,640.00,83.00,-0.18,10.83,-172.38,10.00,871.00,379.00,79.00
36.177,,474.00,643.00,82.00,0.77,-18.82,174.30,10.00,871.00,379.00,79.00
36.234,,476.00,645.00,81.00,0.73,-15.44,170.87,10.00,871.00,379.00,79.00
36.291,,478.00,647.00,81.00,0.79,-15.26,170.25,10.00,871.00,379.00,79.00
36.349,,479.00,648.00,81.00,-0.07,-14.77,170.34,10.00,871.00,379.00,79.00
36.402,,482.00,648.00,81.00,-0.49,-14.98,170.69,10.00,871.00,379.00,79.00
36.457,,485.00,646.00,81.00,-1.73,-19.68,172.19,10.00,871.00,379.00,79.00
36.513,,490.00,644.00,81.00,-2.98,-18.10,174.94,10.00,871.00,379.00,79.00
36.581,,495.00,641.00,80.00,-3.92,-17.28,173.50,10.00,871.00,379.00,79.00
36.642,,499.00,639.00,80.00,-3.94,-17.10,173.61,10.00,871.00,379.00,79.00
36.697,,508.00,632.00,81.00,-5.63,-16.72,173.82,10.00,871.00,379.00,79.00
36.752,,510.00,630.00,81.00,-5.71,-16.69,174.39,10.00,871.00,379.00,79.00
36.807,,512.00,627.00,82.00,-6.34,15.29,-175.83,10.00,871.00,379.00,79.00
36.860,,516.00,623.00,82.00,-7.17,-20.98,175.56,10.00,871.00,379.00,79.00
36.921,,522.00,616.00,82.00,-6.64,10.90,-173.99,10.00,871.00,379.00,79.00
36.976,,528.00,611.00,82.00,-7.78,-13.88,176.21,10.00,871.00,379.00,79.00
37.030,,534.00,607.00,83.00,-6.92,8.51,-174.19,10.00,871.00,379.00,79.00
